ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Stefano, Dario	M	1963
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Nicola, Primo	M	1952
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-05-LEG18-Sed-213.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 213, Day (2020-05-05)	2020-05-05	2020-05-05	Upper house	18-upper			213-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
