ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Astorre, Bruno	M	1963
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Pagano, Nazario	M	1957
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2020-01-29-LEG18-Sed-185.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 185, Day (2020-01-29)	2020-01-29	2020-01-29	Upper house	18-upper			185-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
