ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
ParlaMint-IT_2020-03-04-LEG18-Sed-198.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 198, Day (2020-03-04)	2020-03-04	2020-03-04	Upper house	18-upper			198-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
