ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Manca, Daniele	M	1969
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Augussori, Luigi	M	1972
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Calandrini, Nicola	M	1966
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Perosino, Marco	M	1952
ParlaMint-IT_2020-10-05-LEG18-Sed-260.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 260, Day (2020-10-05)	2020-10-05	2020-10-05	Upper house	18-upper			260-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bergesio, Giorgio Maria	M	1963
