ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Nencini, Riccardo	M	1959
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Parrini, Dario	M	1973
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bagnai, Alberto	M	1962
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Pagano, Nazario	M	1957
ParlaMint-IT_2020-05-21-LEG18-Sed-220.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 220, Day (2020-05-21)	2020-05-21	2020-05-21	Upper house	18-upper			220-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Garruti, Vincenzo	M	1974
