ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Iwobi, Tony Chike	M	1955
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Garavini, Laura	F	1966
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Aimi, Enrico	M	1960
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pacifico, Marinella	F	1962
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pacifico, Marinella	F	1962
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Fazzolari, Giovanbattista	M	1972
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Aimi, Enrico	M	1960
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-05-27-LEG18-Sed-222.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 222, Day (2020-05-27)	2020-05-27	2020-05-27	Upper house	18-upper			222-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Balboni, Alberto	M	1959
