ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Maiorino, Alessandra	F	1974
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Zaffini, Francesco	M	1955
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Unterberger, Julia	F	1962
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Ferrari, Alan	M	1975
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-17-LEG18-Sed-183.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	2020-01-17	Upper house	18-upper			183-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
