ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	De Vecchis, William	M	1971
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bagnai, Alberto	M	1962
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Girolamo, Gabriella	F	1977
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Fantetti, Raffaele	M	1966
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lomuti, Arnaldo	M	1975
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-08-18-LEG18-Sed-250.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 250, Day (2020-08-18)	2020-08-18	2020-08-18	Upper house	18-upper			250-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
