ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Airola, Alberto	M	1970
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Guest	MP				Di Stefano, Manlio	M	1981
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Sbrollini, Daniela	F	1971
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pacifico, Marinella	F	1962
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Sbrollini, Daniela	F	1971
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Airola, Alberto	M	1970
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Guest	MP				Speranza, Roberto	M	1979
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Sbrollini, Daniela	F	1971
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	de Bertoldi, Andrea	M	1966
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Boldrini, Paola	F	1960
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Fregolent, Sonia	F	1974
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Siclari, Marco	M	1977
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Castellone, Maria Domenica	F	1975
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-30-LEG18-Sed-186.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 186, Day (2020-01-30)	2020-01-30	2020-01-30	Upper house	18-upper			186-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
