ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Steger, Dieter	M	1964
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Faraone, Davide	M	1975
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	de Bertoldi, Andrea	M	1966
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Airola, Alberto	M	1970
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2020-04-30-LEG18-Sed-212.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 212, Day (2020-04-30)	2020-04-30	2020-04-30	Upper house	18-upper			212-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Ferrari, Alan	M	1975
