ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Ferrara, Gianluca	M	1972
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Garavini, Laura	F	1966
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Pellegrini, Emanuele	M	1975
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Airola, Alberto	M	1970
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-01-08-LEG18-Sed-179.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 179, Day (2020-01-08)	2020-01-08	2020-01-08	Upper house	18-upper			179-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
