ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Guest	notMP				Conte, Giuseppe	M	1964
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Mallegni, Massimo	M	1968
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Granato, Bianca Laura	F	1970
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Di Marzio, Luigi	M	1951
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Cerno, Tommaso	M	1975
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Siclari, Marco	M	1977
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pirro, Elisa	F	1973
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Magorno, Ernesto	M	1961
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Iannone, Antonio	M	1975
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Boldrini, Paola	F	1960
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Aimi, Enrico	M	1960
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Borgonzoni, Lucia	F	1976
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Vaccaro, Sergio	M	1974
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Guest	MP				D'Incà, Federico	M	1976
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Faraone, Davide	M	1975
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Ciriani, Luca	M	1967
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Errani, Vasco	M	1955
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Salvini, Matteo	M	1973
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Licheri, Ettore Antonio	M	1963
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u41	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u42	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u43	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u44	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u45	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u46	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u47	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u48	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u49	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u50	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-11-02-LEG18-Sed-271.u51	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 271, Day (2020-11-02)	2020-11-02	2020-11-02	Upper house	18-upper			271-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
