ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Valente, Valeria	F	1976
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Grassi, Ugo	M	1964
ParlaMint-IT_2020-09-23-LEG18-Sed-259.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 259, Day (2020-09-23)	2020-09-23	2020-09-23	Upper house	18-upper			259-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Gallone, Maria Alessandra	F	1966
