ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Pirovano, Daisy	F	1977
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Mallegni, Massimo	M	1968
ParlaMint-IT_2020-02-05-LEG18-Sed-187.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 187, Day (2020-02-05)	2020-02-05	2020-02-05	Upper house	18-upper			187-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
