ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Laniece, Albert	M	1966
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Rojc, Tatjana	F	1961
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Comincini, Eugenio	M	1972
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Cangini, Andrea	M	1969
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Borgonzoni, Lucia	F	1976
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Perilli, Gianluca	M	1973
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-08-LEG18-Sed-237.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 237, Day (2020-07-08)	2020-07-08	2020-07-08	Upper house	18-upper			237-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Ferrara, Gianluca	M	1972
