ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP	Lega-Salvini Premier		Barbaro, Claudio	M	1955
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Conzatti, Donatella	F	1974
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Presutto, Vincenzo	M	1967
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Faggi, Antonella	F	1961
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	Misto	Misto		Bonino, Emma	F	1948
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bagnai, Alberto	M	1962
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Boldrini, Paola	F	1960
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Modena, Fiammetta	F	1965
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Bottici, Laura	F	1971
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Vescovi, Manuel	M	1970
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Ferrazzi, Andrea	M	1969
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Gallone, Maria Alessandra	F	1966
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Saviane, Paolo	M	1962
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Piarulli, Angela Anna Bruna	F	1968
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Comincini, Eugenio	M	1972
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Testor, Elena	F	1973
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Damiani, Dario	M	1974
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Pellegrini, Marco	M	1964
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Pepe, Pasquale	M	1975
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	Misto	Misto		Martelli, Carlo	M	1966
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Ferrero, Roberta	F	1971
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Laus, Mauro Antonio Donato	M	1966
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Perosino, Marco	M	1952
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u35	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Granato, Bianca Laura	F	1970
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u36	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u37	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u38	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u39	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-07-29-LEG18-Sed-246.u40	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 246, Day (2020-07-29)	2020-07-29	2020-07-29	Upper house	18-upper			246-upper		COVID	Chairperson	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
