ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Guest	MP				L'Abbate, Giuseppe	M	1985
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bergesio, Giorgio Maria	M	1963
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Piazza, Stanislao	M	1957
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Stefano, Dario	M	1963
ParlaMint-IT_2020-07-09-LEG18-Sed-238.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 238, Day (2020-07-09)	2020-07-09	2020-07-09	Upper house	18-upper			238-upper		COVID	Chairperson	MP	FdI	Fratelli d'Italia	Opposition	La Russa, Ignazio	M	1947
