ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lupo, Giulia	F	1977
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Mallegni, Massimo	M	1968
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Alfieri, Alessandro	M	1972
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	De Siano, Domenico	M	1958
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Guest	MP				Del Re, Emanuela Claudia	F	1963
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Vono, Gelsomina	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	D'Arienzo, Vincenzo	M	1965
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Aimi, Enrico	M	1960
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Di Girolamo, Gabriella	F	1977
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Pucciarelli, Stefania	F	1967
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Ciriani, Luca	M	1967
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Santillo, Agostino	M	1974
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Pichetto Fratin, Gilberto	M	1954
ParlaMint-IT_2020-07-21-LEG18-Sed-242.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 242, Day (2020-07-21)	2020-07-21	2020-07-21	Upper house	18-upper			242-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
