ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Faraone, Davide	M	1975
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Rauti, Isabella	F	1962
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Perilli, Gianluca	M	1973
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-01-16-LEG18-Sed-182.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 182, Day (2020-01-16)	2020-01-16	2020-01-16	Upper house	18-upper			182-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
