ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Augussori, Luigi	M	1972
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Dal Mas, Franco	M	1964
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Taricco, Mino	M	1959
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Campari, Maurizio	M	1974
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Floris, Emilio	M	1944
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Garavini, Laura	F	1966
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Pirovano, Daisy	F	1977
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Perosino, Marco	M	1952
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Rossomando, Anna	F	1963
ParlaMint-IT_2020-09-03-LEG18-Sed-253.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 253, Day (2020-09-03)	2020-09-03	2020-09-03	Upper house	18-upper			253-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Castiello, Francesco	M	1942
