ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Alessandrini, Valeria	F	1975
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Maiorino, Alessandra	F	1974
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-05-19-LEG18-Sed-218.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 218, Day (2020-05-19)	2020-05-19	2020-05-19	Upper house	18-upper			218-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
