ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Guest	notMP				Conte, Giuseppe	M	1964
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Lezzi, Barbara	F	1972
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Regular	MP	Misto	Misto		De Bonis, Saverio	M	1964
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Renzi, Matteo	M	1975
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Giammanco, Gabriella	F	1977
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Fenu, Emiliano	M	1977
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Regular	MP				Monti, Mario	M	1943
ParlaMint-IT_2020-02-19-LEG18-Sed-193.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 193, Day (2020-02-19)	2020-02-19	2020-02-19	Upper house	18-upper			193-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
