ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Bellanova, Teresa	F	1958
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	Misto	Misto		De Bonis, Saverio	M	1964
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Biti, Caterina	F	1976
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Vallardi, Gianpaolo	M	1962
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Caligiuri, Fulvia Michela	F	1973
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Abate, Rosa Silvana	F	1963
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Laniece, Albert	M	1966
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Renzi, Matteo	M	1975
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	La Pietra, Patrizio Giacomo	M	1961
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	Misto	Misto		Fattori, Elena	F	1966
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Taricco, Mino	M	1959
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Bergesio, Giorgio Maria	M	1963
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Lonardo, Alessandrina	F	1953
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Naturale, Gisella	F	1969
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Catalfo, Nunzia	F	1967
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	M5S.2	MoVimento 5 Stelle	Coalition	Taverna, Paola	F	1969
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	De Vecchis, William	M	1971
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	de Bertoldi, Andrea	M	1966
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Toffanin, Roberta	F	1968
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Faraone, Davide	M	1975
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Urso, Adolfo	M	1957
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Nannicini, Tommaso	M	1973
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u31	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u32	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Matrisciano, Susy	F	1975
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u33	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2020-04-16-LEG18-Sed-207.u34	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 207, Day (2020-04-16)	2020-04-16	2020-04-16	Upper house	18-upper			207-upper		COVID	Chairperson	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Calderoli, Roberto	M	1956
