ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	PD	Partito Democratico	Coalition	Verducci, Francesco	M	1972
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Bressa, Gianclaudio	M	1956
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	L-SP-PSd'Az	Lega-Salvini Premier-Partito Sardo d'Azione	Opposition	Romeo, Massimiliano	M	1971
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	FI-BP	Forza Italia-Berlusconi Presidente		Malan, Lucio	M	1960
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	M5S.2	MoVimento 5 Stelle	Coalition	Perilli, Gianluca	M	1973
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Ciriani, Luca	M	1967
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Chairperson	MP	FIBP-UDC	Forza Italia Berlusconi Presidente-UDC	Opposition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	IV-PSI	Italia Viva - P.S.I.	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2020-07-22-LEG18-Sed-243.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 243, Day (2020-07-22)	2020-07-22	2020-07-22	Upper house	18-upper			243-upper		COVID	Regular	MP	FdI	Fratelli d'Italia	Opposition	Garnero Santanche', Daniela	F	1961
