ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	PD	Partito Democratico		Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Della Vedova, Benedetto	M	1962
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	PD	Partito Democratico		Finocchiaro, Anna	F	1955
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Malan, Lucio	M	1960
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Crimi, Vito Claudio	M	1972
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mussolini, Alessandra	F	1962
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Maran, Alessandro	M	1960
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Bianconi, Laura	F	1960
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie		Candiani, Stefano	M	1971
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Romano, Lucio	M	1955
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Taverna, Paola	F	1969
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	PD	Partito Democratico		Ghedini, Rita	F	1960
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Falanga, Ciro	M	1951
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-03-LEG17-Sed-9.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 9, Day (2013-04-03)	2013-04-03	2013-04-03	Upper house	17-upper			9-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
