ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Guest	notMP				Polillo, Gianfranco	M	1944
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Compagnone, Giuseppe	M	1957
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Berger, Hans	M	1947
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie		Arrigoni, Paolo	M	1964
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Susta, Gianluca	M	1956
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Nugnes, Paola	F	1962
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		D'Ali', Antonio	M	1951
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	PD	Partito Democratico		Cuomo, Vincenzo	M	1964
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Fedeli, Valeria	F	1949
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	PD	Partito Democratico		Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Fucksia, Serenella	F	1966
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Merloni, Maria Paola	F	1963
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	PD	Partito Democratico		Fabbri, Camilla	F	1969
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Ceroni, Remigio	M	1955
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Fedeli, Valeria	F	1949
ParlaMint-IT_2013-04-09-LEG17-Sed-10.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 10, Day (2013-04-09)	2013-04-09	2013-04-09	Upper house	17-upper			10-upper		Reference	Chairperson	MP	PD	Partito Democratico		Fedeli, Valeria	F	1949
