ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Santini, Giorgio	M	1954
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Ceroni, Remigio	M	1955
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lai, Bachisio Silvio	M	1966
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bocchino, Fabrizio	M	1968
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Del Barba, Mauro	M	1970
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Vacciano, Giuseppe	M	1972
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bulgarelli, Elisa	F	1971
ParlaMint-IT_2013-09-10-LEG17-Sed-98.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 98, Day (2013-09-10)	2013-09-10	2013-09-10	Upper house	17-upper			98-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Mandelli, Andrea	M	1962
