ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Sacconi, Maurizio	M	1950
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Guest	MP				Giorgetti, Alberto	M	1967
ParlaMint-IT_2013-12-19-LEG17-Sed-156.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 156, Day (2013-12-19)	2013-12-19	2013-12-19	Upper house	17-upper			156-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
