ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Sibilia, Cosimo	M	1959
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sollo, Pasquale	M	1964
ParlaMint-IT_2013-07-29-LEG17-Sed-81.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 81, Day (2013-07-29)	2013-07-29	2013-07-29	Upper house	17-upper			81-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
