ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Regular	MP				Calderoli, Roberto	M	1956
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Regular	MP				Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Regular	MP				Calderoli, Roberto	M	1956
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Regular	MP				Calderoli, Roberto	M	1956
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Regular	MP				Zanda, Luigi	M	1942
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Regular	MP				Palma, Nitto Francesco	M	1950
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
ParlaMint-IT_2013-03-16-LEG17-Sed-2.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 2, Day (2013-03-16)	2013-03-16	2013-03-16	Upper house	17-upper			2-upper		Reference	Chairperson	MP				Colombo, Emilio	M	1920
