ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Scavone, Antonio	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	Misto	Misto		Gambaro, Adele	F	1964
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Giannini, Stefania	F	1960
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Mussini, Maria	F	1967
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Mazzoni, Riccardo	M	1953
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Martini, Claudio	M	1951
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ali', Antonio	M	1951
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ghedini, Rita	F	1960
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Bruno, Donato	M	1948
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Valentini, Daniela	F	1948
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Orru', Pamela Giacoma Giovanna	F	1967
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u55	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u56	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u57	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u58	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u59	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u60	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u61	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u62	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u63	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u64	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Mussini, Maria	F	1967
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u65	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u66	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u67	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u68	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u69	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u70	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Scavone, Antonio	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u71	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u72	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u73	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u74	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Berger, Hans	M	1947
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u75	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u76	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u77	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u78	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u79	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bencini, Alessandra	F	1969
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u80	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u81	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Scalia, Francesco	M	1962
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u82	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u83	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u84	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u85	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u86	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u87	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u88	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u89	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u90	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2013-10-10-LEG17-Sed-122.u91	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 122, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			122-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
