ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Gatti, Maria Grazia	F	1956
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Gatti, Maria Grazia	F	1956
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Guest	MP				Dell'Aringa, Carlo	M	1940
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Azzollini, Antonio	M	1953
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bulgarelli, Elisa	F	1971
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lezzi, Barbara	F	1972
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-31-LEG17-Sed-84.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 84, Day (2013-07-31)	2013-07-31	2013-07-31	Upper house	17-upper			84-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
