ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Mangili, Giovanna	F	1967
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Della Vedova, Benedetto	M	1962
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Crimi, Vito Claudio	M	1972
ParlaMint-IT_2013-04-17-LEG17-Sed-14.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 14, Day (2013-04-17)	2013-04-17	2013-04-17	Upper house	17-upper			14-upper		Reference	Regular	MP	PD	Partito Democratico		Casson, Felice	M	1953
