ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Schifani, Renato	M	1950
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Susta, Gianluca	M	1956
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bitonci, Massimo	M	1965
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Morra, Nicola	M	1963
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Schifani, Renato	M	1950
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Nencini, Riccardo	M	1959
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-10-LEG17-Sed-63.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 63, Day (2013-07-10)	2013-07-10	2013-07-10	Upper house	17-upper			63-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
