ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	De Poli, Antonio	M	1960
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Azzollini, Antonio	M	1953
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-11-06-LEG17-Sed-135.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 135, Day (2013-11-06)	2013-11-06	2013-11-06	Upper house	17-upper			135-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pegorer, Carlo	M	1955
