ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Martini, Claudio	M	1951
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bignami, Laura	F	1969
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-09-18-LEG17-Sed-104.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 104, Day (2013-09-18)	2013-09-18	2013-09-18	Upper house	17-upper			104-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mineo, Corradino	M	1950
