ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bertuzzi, Maria Teresa	F	1961
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Moro, Doris	F	1955
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Margiotta, Salvatore	M	1964
ParlaMint-IT_2013-06-12-LEG17-Sed-39.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 39, Day (2013-06-12)	2013-06-12	2013-06-12	Upper house	17-upper			39-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
