ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerra, Maria Cecilia	F	1957
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bocchino, Fabrizio	M	1968
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2013-04-30-LEG17-Sed-17.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 17, Day (2013-04-30)	2013-04-30	2013-04-30	Upper house	17-upper			17-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI	Coalition	Nencini, Riccardo	M	1959
