ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Guest	MP				Giorgetti, Alberto	M	1967
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-05-LEG17-Sed-96.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 96, Day (2013-09-05)	2013-09-05	2013-09-05	Upper house	17-upper			96-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
