ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Morra, Nicola	M	1963
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Morra, Nicola	M	1963
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2013-07-09-LEG17-Sed-61.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 61, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			61-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
