ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Pelino, Paola	F	1954
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Battista, Lorenzo	M	1973
ParlaMint-IT_2013-07-24-LEG17-Sed-76.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 76, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			76-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
