ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ali', Antonio	M	1951
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Pepe, Bartolomeo	M	1962
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI	Coalition	Panizza, Franco	M	1959
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Guest	notMP				Saccomanni, Fabrizio	M	1942
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ali', Antonio	M	1951
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Pepe, Bartolomeo	M	1962
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-06-13-LEG17-Sed-42.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 42, Day (2013-06-13)	2013-06-13	2013-06-13	Upper house	17-upper			42-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
