ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Romani, Paolo	M	1947
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Guest	notMP				Dassù, Marta	F	1955
ParlaMint-IT_2013-09-25-LEG17-Sed-111.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 111, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			111-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
