ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Ichino, Pietro	M	1949
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bencini, Alessandra	F	1969
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Caridi, Antonio Stefano	M	1969
ParlaMint-IT_2013-07-16-LEG17-Sed-68.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 68, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			68-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
