ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ascola, Nico	M	1954
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Guest	MP				Berretta, Giuseppe	F	1970
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2013-08-08-LEG17-Sed-93.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 93, Day (2013-08-08)	2013-08-08	2013-08-08	Upper house	17-upper			93-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ascola, Nico	M	1954
