ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Caliendo, Giacomo	M	1942
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Della Vedova, Benedetto	M	1962
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2013-07-11-LEG17-Sed-65.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 65, Day (2013-07-11)	2013-07-11	2013-07-11	Upper house	17-upper			65-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
