ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Guest	MP				Lorenzin, Beatrice	F	1971
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mattesini, Donella	F	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Guest	MP				Lorenzin, Beatrice	F	1971
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Dirindin, Nerina	F	1949
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Guest	MP				Lorenzin, Beatrice	F	1971
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Anna, Vincenzo	M	1951
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI	Coalition	Panizza, Franco	M	1959
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI	Coalition	Laniece, Albert	M	1966
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Bianconi, Laura	F	1960
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Dirindin, Nerina	F	1949
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-05-22-LEG17-Sed-26.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 26, Day (2013-05-22)	2013-05-22	2013-05-22	Upper house	17-upper			26-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
