ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Esposito, Giuseppe	M	1956
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tocci, Walter	M	1952
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Falanga, Ciro	M	1951
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	Misto	Misto		Gambaro, Adele	F	1964
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Chiavaroli, Federica	F	1970
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Monte, Isabella	F	1971
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-07-09-LEG17-Sed-62.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 62, Day (2013-07-09)	2013-07-09	2013-07-09	Upper house	17-upper			62-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
