ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Mussini, Maria	F	1967
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Corsini, Paolo	M	1947
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ghedini, Rita	F	1960
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Guest	notMP				Dassù, Marta	F	1955
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-10-23-LEG17-Sed-131.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 131, Day (2013-10-23)	2013-10-23	2013-10-23	Upper house	17-upper			131-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
