ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Palma, Nitto Francesco	M	1950
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Palma, Nitto Francesco	M	1950
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-08-06-LEG17-Sed-90.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 90, Day (2013-08-06)	2013-08-06	2013-08-06	Upper house	17-upper			90-upper		Reference	Guest	notMP				De Vincenti, Claudio	M	1948
