ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Buemi, Enrico	M	1947
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-07-24-LEG17-Sed-77.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 77, Day (2013-07-24)	2013-07-24	2013-07-24	Upper house	17-upper			77-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Susta, Gianluca	M	1956
