ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zavoli, Sergio	M	1923
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2013-09-24-LEG17-Sed-109.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 109, Day (2013-09-24)	2013-09-24	2013-09-24	Upper house	17-upper			109-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Di Maggio, Salvatore Tito	M	1960
