ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lezzi, Barbara	F	1972
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mussolini, Alessandra	F	1962
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Capacchione, Rosaria	F	1960
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-11-25-LEG17-Sed-140.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 140, Day (2013-11-25)	2013-11-25	2013-11-25	Upper house	17-upper			140-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
