ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Nencini, Riccardo	M	1959
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie		Bitonci, Massimo	M	1965
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle		Crimi, Vito Claudio	M	1972
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Schifani, Renato	M	1950
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	PD	Partito Democratico		Zanda, Luigi	M	1942
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie		Divina, Sergio	M	1955
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
ParlaMint-IT_2013-03-21-LEG17-Sed-3.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 3, Day (2013-03-21)	2013-03-21	2013-03-21	Upper house	17-upper			3-upper		Reference	Chairperson	MP	PD	Partito Democratico		Grasso, Pietro	M	1945
