ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Della Vedova, Benedetto	M	1962
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ghedini, Rita	F	1960
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Molinari, Francesco	M	1964
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Scibona, Marco	M	1967
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Merloni, Maria Paola	F	1963
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Ali', Antonio	M	1951
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bocchino, Fabrizio	M	1968
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Rossi, Gianluca	M	1965
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pignedoli, Leana	F	1956
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bianco, Amedeo	M	1948
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	De Pietro, Cristina	F	1957
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-05-06-LEG17-Sed-18.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 18, Day (2013-05-06)	2013-05-06	2013-05-06	Upper house	17-upper			18-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Gatti, Maria Grazia	F	1956
