ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Guest	MP				Borletti Dell'Acqua Buitoni, Ilaria	F	1955
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bocchino, Fabrizio	M	1968
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Guest	MP				Santelli, Jole	F	1968
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bianco, Amedeo	M	1948
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Guest	MP				Santelli, Jole	F	1968
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pezzopane, Stefania	F	1960
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-04-LEG17-Sed-59.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 59, Day (2013-07-04)	2013-07-04	2013-07-04	Upper house	17-upper			59-upper		Reference	Guest	notMP				Galletti, Gian Luca	M	1961
