ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Mauro, Mario	M	1961
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Susta, Gianluca	M	1956
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Fravezzi, Vittorio	M	1967
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura		Alicata, Bruno	M	1956
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	D'Anna, Vincenzo	M	1951
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-16-LEG17-Sed-67.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 67, Day (2013-07-16)	2013-07-16	2013-07-16	Upper house	17-upper			67-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
