ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Mussolini, Alessandra	F	1962
ParlaMint-IT_2013-07-18-LEG17-Sed-72.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 72, Day (2013-07-18)	2013-07-18	2013-07-18	Upper house	17-upper			72-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
