ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Guest	MP				D'Alia, Gianpiero	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lezzi, Barbara	F	1972
ParlaMint-IT_2013-10-10-LEG17-Sed-123.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 123, Day (2013-10-10)	2013-10-10	2013-10-10	Upper house	17-upper			123-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
