ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Chairperson	MP	SCpI	Scelta Civica per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Giannini, Stefania	F	1960
ParlaMint-IT_2013-11-07-LEG17-Sed-137.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 137, Day (2013-11-07)	2013-11-07	2013-11-07	Upper house	17-upper			137-upper		Reference	Guest	MP				Carrozza, Maria Chiara	F	1965
