ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Guest	MP				Letta, Enrico	M	1966
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lepri, Stefano	M	1961
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lepri, Stefano	M	1961
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Tarquinio, Lucio	M	1949
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fattorini, Emma	F	1952
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Torrisi, Salvatore	M	1957
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mineo, Corradino	M	1950
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Minzolini, Augusto	M	1958
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tronti, Mario	M	1931
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Nencini, Riccardo	M	1959
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Mancuso, Bruno	M	1955
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Alberti Casellati, Maria Elisabetta	F	1946
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Micheloni, Claudio	M	1952
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Susta, Gianluca	M	1956
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Compagnone, Giuseppe	M	1957
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Laniece, Albert	M	1966
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Chiavaroli, Federica	F	1970
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Guest	MP				Letta, Enrico	M	1966
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PI	Per l'Italia	Coalition	Giannini, Stefania	F	1960
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia		Romano, Lucio	M	1955
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bitonci, Massimo	M	1965
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra	Coalition	Sacconi, Maurizio	M	1950
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Davico, Michelino	M	1961
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-12-11-LEG17-Sed-150.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 150, Day (2013-12-11)	2013-12-11	2013-12-11	Upper house	17-upper			150-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
