ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Guest	MP				Bray, Massimo	M	1959
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Guest	MP				Bray, Massimo	M	1959
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ghedini, Rita	F	1960
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2013-09-25-LEG17-Sed-110.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 110, Day (2013-09-25)	2013-09-25	2013-09-25	Upper house	17-upper			110-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Falanga, Ciro	M	1951
