ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Romani, Paolo	M	1947
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Susta, Gianluca	M	1956
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Micheloni, Claudio	M	1952
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Zin, Claudio	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Guest	MP				Archi, Bruno	M	1962
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2013-05-14-LEG17-Sed-21.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 21, Day (2013-05-14)	2013-05-14	2013-05-14	Upper house	17-upper			21-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
