ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cociancich, Roberto	M	1961
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà	Coalition	Floris, Emilio	M	1944
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Regular	MP	SCpI	Scelta Civica per l'Italia	Coalition	Merloni, Maria Paola	F	1963
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2013-10-17-LEG17-Sed-128.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 128, Day (2013-10-17)	2013-10-17	2013-10-17	Upper house	17-upper			128-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
